"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042287","MHC protein binding","3/929","61/28366",0.0491803278688525,1.50166757839383,0.72173922961919,0.322676838127242,0.787811449489241,0.717945451353832,"H2-T3/Cd74/H2-M5",3
"GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","4/929","88/28366",0.0454545454545455,1.38790488306097,0.670614866716115,0.325843825700326,0.787811449489241,0.717945451353832,"Hmox1/Cyp2s1/Cyp2r1/Cyp2c67",4
"GO:0015616","DNA translocase activity","6/929","143/28366",0.041958041958042,1.28114296897935,0.62018976816232,0.327566699969548,0.787811449489241,0.717945451353832,"Rad54l/Polq/Dqx1/Pif1/Brip1/Rad54b",6
"GO:0008237","metallopeptidase activity","8/929","199/28366",0.0402010050251256,1.22749376592327,0.592593223254027,0.328308642858877,0.787811449489241,0.717945451353832,"Mmp14/Mmp15/Phex/Adam30/Agbl3/Gm4787/Ybey/Adamts14",8
"GO:0002162","dystroglycan binding","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Dmd",1
"GO:0003995","acyl-CoA dehydrogenase activity","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Acad12",1
"GO:0004016","adenylate cyclase activity","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Adcy6",1
"GO:0005025","transforming growth factor beta receptor activity, type I","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Acvr1b",1
"GO:0005026","transforming growth factor beta receptor activity, type II","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Acvr1b",1
"GO:0005247","voltage-gated chloride channel activity","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Clcn1",1
"GO:0005522","profilin binding","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Cttn",1
"GO:0008191","metalloendopeptidase inhibitor activity","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Lxn",1
"GO:0016361","activin receptor activity, type I","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Acvr1b",1
"GO:0016362","activin receptor activity, type II","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Acvr1b",1
"GO:0016846","carbon-sulfur lyase activity","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Gstm4",1
"GO:0017002","activin receptor activity","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Acvr1b",1
"GO:0031543","peptidyl-proline dioxygenase activity","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Egln3",1
"GO:0035325","Toll-like receptor binding","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Cd36",1
"GO:0045503","dynein light chain binding","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Bsn",1
"GO:0048407","platelet-derived growth factor binding","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Col3a1",1
"GO:0052890","oxidoreductase activity, acting on the CH-CH group of donors, with a flavin as acceptor","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Acad12",1
"GO:0071714","icosanoid transmembrane transporter activity","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Slco4a1",1
"GO:0140031","phosphorylation-dependent protein binding","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Ank3",1
"GO:1990247","N6-methyladenosine-containing RNA reader activity","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Igf2bp3",1
"GO:1990763","arrestin family protein binding","1/929","12/28366",0.0833333333333333,2.54449228561177,0.984691384876194,0.329454777457875,0.787811449489241,0.717945451353832,"Ffar4",1
"GO:0022843","voltage-gated monoatomic cation channel activity","6/929","144/28366",0.0416666666666667,1.27224614280588,0.602670629302135,0.333366635243091,0.787811449489241,0.717945451353832,"Cacnb1/Cacnb3/Cacnb4/Kcna2/Kcnh6/Catsper2",6
"GO:0019787","ubiquitin-like protein transferase activity","17/929","459/28366",0.037037037037037,1.1308854602719,0.520202111267863,0.336624079334698,0.787811449489241,0.717945451353832,"Birc5/Bard1/Brca1/Egr2/Dtx1/Uhrf1/Trim17/Rnf8/Asb2/Med18/Rnf227/Nedd4l/Trim6/Bspry/Dtx4/Rnf43/Ccnb1ip1",17
"GO:0008013","beta-catenin binding","5/929","117/28366",0.0427350427350427,1.30486783877527,0.608042509721347,0.337692032957836,0.787811449489241,0.717945451353832,"Cdh17/Cxadr/Ptprk/Amer1/Bcl9",5
"GO:0005244","voltage-gated monoatomic ion channel activity","7/929","173/28366",0.0404624277456647,1.23547602307161,0.57164977601174,0.33910284752193,0.787811449489241,0.717945451353832,"Cacnb1/Cacnb3/Cacnb4/Clcn1/Kcna2/Kcnh6/Catsper2",7
"GO:0141108","transporter regulator activity","7/929","173/28366",0.0404624277456647,1.23547602307161,0.57164977601174,0.33910284752193,0.787811449489241,0.717945451353832,"Cacnb3/Cnih2/Fkbp1b/Lynx1/Rsc1a1/Phpt1/Nedd4l",7
"GO:0170055","lipid transmembrane transporter activity","3/929","63/28366",0.0476190476190476,1.45399559177815,0.663799031319436,0.340718266533594,0.787811449489241,0.717945451353832,"Cd36/Slc43a3/Slco4a1",3
"GO:0004177","aminopeptidase activity","2/929","37/28366",0.0540540540540541,1.65048148255899,0.72853616791697,0.342918607244016,0.787811449489241,0.717945451353832,"Mmp14/Kdm8",2
"GO:0017080","sodium channel regulator activity","2/929","37/28366",0.0540540540540541,1.65048148255899,0.72853616791697,0.342918607244016,0.787811449489241,0.717945451353832,"Rsc1a1/Nedd4l",2
"GO:1901981","phosphatidylinositol phosphate binding","8/929","202/28366",0.0396039603960396,1.20926366048876,0.549228764227396,0.343025858475287,0.787811449489241,0.717945451353832,"Sh3pxd2a/Fzd7/Myo10/Vill/Amer1/Snx21/Arap3/Rubcnl",8
"GO:0022836","gated channel activity","12/929","317/28366",0.0378548895899054,1.15585769441039,0.513487796516125,0.34571728896444,0.787811449489241,0.717945451353832,"Chrnb1/Chrnb2/Cacnb1/Cacnb3/Cacnb4/Clcn1/Grid2/Kcna2/Ttyh2/Asic3/Kcnh6/Catsper2",12
"GO:0032934","sterol binding","3/929","64/28366",0.046875,1.43127691065662,0.635577582631563,0.349727797489533,0.787811449489241,0.717945451353832,"Syp/Osbpl1a/Stard6",3
"GO:0022832","voltage-gated channel activity","7/929","175/28366",0.04,1.22135629709365,0.540488681935717,0.349744021064164,0.787811449489241,0.717945451353832,"Cacnb1/Cacnb3/Cacnb4/Clcn1/Kcna2/Kcnh6/Catsper2",7
"GO:0046906","tetrapyrrole binding","7/929","175/28366",0.04,1.22135629709365,0.540488681935717,0.349744021064164,0.787811449489241,0.717945451353832,"Hmox1/Mmachc/Cyp2s1/Mmab/Cyp2r1/Cyp2c67/Cyp26c1",7
"GO:0004842","ubiquitin-protein transferase activity","16/929","434/28366",0.0368663594470046,1.12567400653793,0.485478775837387,0.349950208684505,0.787811449489241,0.717945451353832,"Birc5/Bard1/Brca1/Dtx1/Uhrf1/Trim17/Rnf8/Asb2/Med18/Rnf227/Nedd4l/Trim6/Bspry/Dtx4/Rnf43/Ccnb1ip1",16
"GO:0004468","L-lysine N-acetyltransferase activity, acting on acetyl phosphate as donor","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Nat8f4",1
"GO:0004708","MAP kinase kinase activity","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Pbk",1
"GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Hexim2",1
"GO:0009982","pseudouridine synthase activity","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Rpusd2",1
"GO:0015386","potassium:proton antiporter activity","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Slc9a7",1
"GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Dusp16",1
"GO:0023026","MHC class II protein complex binding","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Cd74",1
"GO:0032036","myosin heavy chain binding","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Sptbn5",1
"GO:0043121","neurotrophin binding","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Ntrk3",1
"GO:0046974","histone H3K9 methyltransferase activity","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Suv39h2",1
"GO:0052650","all-trans-retinol dehydrogenase (NADP+) activity","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Rdh13",1
"GO:0055102","lipase inhibitor activity","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Anxa3",1
"GO:0061665","SUMO ligase activity","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Egr2",1
"GO:0070123","transforming growth factor beta receptor activity, type III","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Acvr1b",1
"GO:0071987","WD40-repeat domain binding","1/929","13/28366",0.0769230769230769,2.34876210979548,0.895031795231687,0.351424746835798,0.787811449489241,0.717945451353832,"Myb",1
"GO:0042887","amide transmembrane transporter activity","2/929","38/28366",0.0526315789473684,1.60704775933375,0.689029222447741,0.354895595263249,0.787811449489241,0.717945451353832,"Slc15a2/Slc5a6",2
"GO:0016278","lysine N-methyltransferase activity","3/929","65/28366",0.0461538461538462,1.40925726587729,0.607831391503808,0.358723670826188,0.787811449489241,0.717945451353832,"Suv39h2/Setbp1/Eef1akmt4",3
"GO:0016279","protein-lysine N-methyltransferase activity","3/929","65/28366",0.0461538461538462,1.40925726587729,0.607831391503808,0.358723670826188,0.787811449489241,0.717945451353832,"Suv39h2/Setbp1/Eef1akmt4",3
"GO:0140299","molecular sensor activity","3/929","65/28366",0.0461538461538462,1.40925726587729,0.607831391503808,0.358723670826188,0.787811449489241,0.717945451353832,"Rad51/Rad51b/Xrcc3",3
"GO:0031490","chromatin DNA binding","5/929","121/28366",0.0413223140495868,1.2617317118736,0.530895666833053,0.363727126454094,0.787811449489241,0.717945451353832,"Cebpa/Eomes/Hmgn1/Insm1/Tox2",5
"GO:0005096","GTPase activator activity","9/929","235/28366",0.0382978723404255,1.16938368870669,0.47978191267593,0.364232541637964,0.787811449489241,0.717945451353832,"Gnb5/Rgs9/Tiam2/Rgs12/Sgsm3/Arap3/Arhgap33/Agap1/Rap1gap2",9
"GO:0005154","epidermal growth factor receptor binding","2/929","39/28366",0.0512820512820513,1.56584140653032,0.650665344577673,0.366793760244863,0.787811449489241,0.717945451353832,"Itga5/Lingo1",2
"GO:0005231","excitatory extracellular ligand-gated monoatomic ion channel activity","2/929","39/28366",0.0512820512820513,1.56584140653032,0.650665344577673,0.366793760244863,0.787811449489241,0.717945451353832,"Chrnb1/Chrnb2",2
"GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","2/929","39/28366",0.0512820512820513,1.56584140653032,0.650665344577673,0.366793760244863,0.787811449489241,0.717945451353832,"Cryz/Aifm2",2
"GO:0030159","signaling receptor complex adaptor activity","2/929","39/28366",0.0512820512820513,1.56584140653032,0.650665344577673,0.366793760244863,0.787811449489241,0.717945451353832,"Gnb5/Sh2b3",2
"GO:0042162","telomeric DNA binding","2/929","39/28366",0.0512820512820513,1.56584140653032,0.650665344577673,0.366793760244863,0.787811449489241,0.717945451353832,"Tert/Pif1",2
"GO:0070273","phosphatidylinositol-4-phosphate binding","2/929","39/28366",0.0512820512820513,1.56584140653032,0.650665344577673,0.366793760244863,0.787811449489241,0.717945451353832,"Sh3pxd2a/Rubcnl",2
"GO:1902936","phosphatidylinositol bisphosphate binding","5/929","122/28366",0.040983606557377,1.25138964866153,0.512029690010813,0.3702463900269,0.787811449489241,0.717945451353832,"Sh3pxd2a/Fzd7/Vill/Amer1/Snx21",5
"GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Neil3",1
"GO:0005024","transforming growth factor beta receptor activity","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Acvr1b",1
"GO:0005068","transmembrane receptor protein tyrosine kinase adaptor activity","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Sh2b3",1
"GO:0005161","platelet-derived growth factor receptor binding","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Vegfa",1
"GO:0005372","water transmembrane transporter activity","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Aqp11",1
"GO:0005542","folic acid binding","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Dhfr",1
"GO:0015385","sodium:proton antiporter activity","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Slc9a7",1
"GO:0019215","intermediate filament binding","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Fam83h",1
"GO:0031402","sodium ion binding","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Slc34a2",1
"GO:0031748","D1 dopamine receptor binding","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Ptger1",1
"GO:0033691","sialic acid binding","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Sell",1
"GO:0045295","gamma-catenin binding","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Ptprk",1
"GO:0051371","muscle alpha-actinin binding","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Ttn",1
"GO:0097157","pre-mRNA intronic binding","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Rbm4",1
"GO:0098821","BMP receptor activity","1/929","14/28366",0.0714285714285714,2.18099338766723,0.813299626911742,0.372675634226534,0.787811449489241,0.717945451353832,"Acvr1b",1
"GO:0003689","DNA clamp loader activity","6/929","151/28366",0.0397350993377483,1.21326784479502,0.483509226441155,0.374226594084663,0.787811449489241,0.717945451353832,"Rad54l/Polq/Dqx1/Rfc4/Pif1/Brip1",6
"GO:0015276","ligand-gated monoatomic ion channel activity","7/929","180/28366",0.0388888888888889,1.18742973328549,0.464182705237087,0.376480873137065,0.787811449489241,0.717945451353832,"Chrnb1/Chrnb2/Grid2/Ttyh2/Asic3/Kcnh6/Catsper2",7
"GO:0008106","alcohol dehydrogenase (NADP+) activity","2/929","40/28366",0.05,1.52669537136706,0.613377457983747,0.378605421333831,0.787811449489241,0.717945451353832,"Rdh13/Akr7a5",2
"GO:0016859","cis-trans isomerase activity","2/929","40/28366",0.05,1.52669537136706,0.613377457983747,0.378605421333831,0.787811449489241,0.717945451353832,"Fkbp1b/Gstz1",2
"GO:0070851","growth factor receptor binding","6/929","152/28366",0.0394736842105263,1.20528581950031,0.466959648071245,0.380084297494067,0.787811449489241,0.717945451353832,"Cntf/Ecm1/Il10/Itga5/Vegfa/Lingo1",6
"GO:0005216","monoatomic ion channel activity","16/929","444/28366",0.036036036036036,1.10032098837266,0.392049554976189,0.38382805652873,0.787811449489241,0.717945451353832,"Chrnb1/Chrnb2/Cacnb1/Cacnb3/Cacnb4/Clcn1/Grid2/Kcna2/Pkd2l2/Tmbim1/Ttyh2/Asic3/Kcnh6/Catsper2/Trpm6/Apol10b",16
"GO:0008527","taste receptor activity","2/929","41/28366",0.0487804878048781,1.48945889889469,0.577104070142185,0.390323484187262,0.787811449489241,0.717945451353832,"Ffar4/Tas2r135",2
"GO:0016877","ligase activity, forming carbon-sulfur bonds","2/929","41/28366",0.0487804878048781,1.48945889889469,0.577104070142185,0.390323484187262,0.787811449489241,0.717945451353832,"Acsl1/Suclg2",2
