"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071875","adrenergic receptor signaling pathway","1/83","33/18805",0.0303030303030303,6.86564439576488,2.24546078314658,0.135928497653519,0.440867271018303,0.416245461433507,"ADRB1",1
"GO:1901185","negative regulation of ERBB signaling pathway","1/83","33/18805",0.0303030303030303,6.86564439576488,2.24546078314658,0.135928497653519,0.440867271018303,0.416245461433507,"NUP62",1
"GO:1905207","regulation of cardiocyte differentiation","1/83","33/18805",0.0303030303030303,6.86564439576488,2.24546078314658,0.135928497653519,0.440867271018303,0.416245461433507,"KAT2A",1
"GO:0045598","regulation of fat cell differentiation","2/83","147/18805",0.0136054421768707,3.08253421850668,1.68774300272653,0.137481542219512,0.440867271018303,0.416245461433507,"ASXL2/ZFP36L2",2
"GO:0051783","regulation of nuclear division","2/83","147/18805",0.0136054421768707,3.08253421850668,1.68774300272653,0.137481542219512,0.440867271018303,0.416245461433507,"ZWILCH/NUP62",2
"GO:0061448","connective tissue development","3/83","291/18805",0.0103092783505155,2.33573469134269,1.52898990236345,0.137653095081868,0.440867271018303,0.416245461433507,"ADAMTS7/KAT2A/FKRP",3
"GO:0002363","alpha-beta T cell lineage commitment","1/83","34/18805",0.0294117647058824,6.66371367824238,2.20082287150803,0.139748971481281,0.440867271018303,0.416245461433507,"STAT3",1
"GO:0006099","tricarboxylic acid cycle","1/83","34/18805",0.0294117647058824,6.66371367824238,2.20082287150803,0.139748971481281,0.440867271018303,0.416245461433507,"IDH2",1
"GO:0007628","adult walking behavior","1/83","34/18805",0.0294117647058824,6.66371367824238,2.20082287150803,0.139748971481281,0.440867271018303,0.416245461433507,"FKRP",1
"GO:0017145","stem cell division","1/83","34/18805",0.0294117647058824,6.66371367824238,2.20082287150803,0.139748971481281,0.440867271018303,0.416245461433507,"ZFP36L2",1
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","1/83","34/18805",0.0294117647058824,6.66371367824238,2.20082287150803,0.139748971481281,0.440867271018303,0.416245461433507,"BRCA1",1
"GO:0050901","leukocyte tethering or rolling","1/83","34/18805",0.0294117647058824,6.66371367824238,2.20082287150803,0.139748971481281,0.440867271018303,0.416245461433507,"SELL",1
"GO:0055075","potassium ion homeostasis","1/83","34/18805",0.0294117647058824,6.66371367824238,2.20082287150803,0.139748971481281,0.440867271018303,0.416245461433507,"SLC12A3",1
"GO:0060966","regulation of gene silencing by regulatory ncRNA","1/83","34/18805",0.0294117647058824,6.66371367824238,2.20082287150803,0.139748971481281,0.440867271018303,0.416245461433507,"STAT3",1
"GO:0090151","establishment of protein localization to mitochondrial membrane","1/83","34/18805",0.0294117647058824,6.66371367824238,2.20082287150803,0.139748971481281,0.440867271018303,0.416245461433507,"TOMM40",1
"GO:1902235","regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway","1/83","34/18805",0.0294117647058824,6.66371367824238,2.20082287150803,0.139748971481281,0.440867271018303,0.416245461433507,"TXNDC12",1
"GO:0044772","mitotic cell cycle phase transition","4/83","457/18805",0.0087527352297593,1.98307453006775,1.41657060519932,0.143340492023234,0.447846402227567,0.422834818098373,"PSME2/ZWILCH/BRCA1/ZFP36L2",4
"GO:0006884","cell volume homeostasis","1/83","35/18805",0.0285714285714286,6.47332185886403,2.15794772749678,0.143552755795759,0.447846402227567,0.422834818098373,"SLC12A3",1
"GO:0045777","positive regulation of blood pressure","1/83","35/18805",0.0285714285714286,6.47332185886403,2.15794772749678,0.143552755795759,0.447846402227567,0.422834818098373,"ADRB1",1
"GO:0048048","embryonic eye morphogenesis","1/83","35/18805",0.0285714285714286,6.47332185886403,2.15794772749678,0.143552755795759,0.447846402227567,0.422834818098373,"VAX2",1
"GO:0090022","regulation of neutrophil chemotaxis","1/83","35/18805",0.0285714285714286,6.47332185886403,2.15794772749678,0.143552755795759,0.447846402227567,0.422834818098373,"C5AR2",1
"GO:0098656","monoatomic anion transmembrane transport","2/83","153/18805",0.0130718954248366,2.96165052366328,1.62215629992247,0.146551644261124,0.450057560465642,0.424922486296069,"ABCC11/SLC12A3",2
"GO:0001782","B cell homeostasis","1/83","36/18805",0.0277777777777778,6.29350736278447,2.11671433851338,0.147339922618825,0.450057560465642,0.424922486296069,"SOS1",1
"GO:0033687","osteoblast proliferation","1/83","36/18805",0.0277777777777778,6.29350736278447,2.11671433851338,0.147339922618825,0.450057560465642,0.424922486296069,"ATRAID",1
"GO:0043369","CD4-positive or CD8-positive, alpha-beta T cell lineage commitment","1/83","36/18805",0.0277777777777778,6.29350736278447,2.11671433851338,0.147339922618825,0.450057560465642,0.424922486296069,"STAT3",1
"GO:0045577","regulation of B cell differentiation","1/83","36/18805",0.0277777777777778,6.29350736278447,2.11671433851338,0.147339922618825,0.450057560465642,0.424922486296069,"ZFP36L2",1
"GO:0120009","intermembrane lipid transfer","1/83","36/18805",0.0277777777777778,6.29350736278447,2.11671433851338,0.147339922618825,0.450057560465642,0.424922486296069,"GLTPD2",1
"GO:2000765","regulation of cytoplasmic translation","1/83","36/18805",0.0277777777777778,6.29350736278447,2.11671433851338,0.147339922618825,0.450057560465642,0.424922486296069,"UNK",1
"GO:0046488","phosphatidylinositol metabolic process","2/83","154/18805",0.012987012987013,2.94241902675638,1.61153695823043,0.148075420588564,0.450057560465642,0.424922486296069,"TMEM150A/INPP4A",2
"GO:0003230","cardiac atrium development","1/83","37/18805",0.027027027027027,6.1234125691957,2.07701312550659,0.151110543665372,0.450057560465642,0.424922486296069,"SOS1",1
"GO:0007095","mitotic G2 DNA damage checkpoint signaling","1/83","37/18805",0.027027027027027,6.1234125691957,2.07701312550659,0.151110543665372,0.450057560465642,0.424922486296069,"BRCA1",1
"GO:0021799","cerebral cortex radially oriented cell migration","1/83","37/18805",0.027027027027027,6.1234125691957,2.07701312550659,0.151110543665372,0.450057560465642,0.424922486296069,"BMERB1",1
"GO:0031114","regulation of microtubule depolymerization","1/83","37/18805",0.027027027027027,6.1234125691957,2.07701312550659,0.151110543665372,0.450057560465642,0.424922486296069,"BMERB1",1
"GO:0032717","negative regulation of interleukin-8 production","1/83","37/18805",0.027027027027027,6.1234125691957,2.07701312550659,0.151110543665372,0.450057560465642,0.424922486296069,"ANXA4",1
"GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","1/83","37/18805",0.027027027027027,6.1234125691957,2.07701312550659,0.151110543665372,0.450057560465642,0.424922486296069,"BRCA1",1
"GO:0034110","regulation of homotypic cell-cell adhesion","1/83","37/18805",0.027027027027027,6.1234125691957,2.07701312550659,0.151110543665372,0.450057560465642,0.424922486296069,"C1QTNF1",1
"GO:0051385","response to mineralocorticoid","1/83","37/18805",0.027027027027027,6.1234125691957,2.07701312550659,0.151110543665372,0.450057560465642,0.424922486296069,"SLC12A3",1
"GO:0071539","protein localization to centrosome","1/83","37/18805",0.027027027027027,6.1234125691957,2.07701312550659,0.151110543665372,0.450057560465642,0.424922486296069,"NUP62",1
"GO:0072523","purine-containing compound catabolic process","2/83","156/18805",0.0128205128205128,2.90469570590053,1.59055310711028,0.151132810740347,0.450057560465642,0.424922486296069,"STAT3/FKRP",2
"GO:0072594","establishment of protein localization to organelle","4/83","467/18805",0.00856531049250535,1.94061040736823,1.37050392216652,0.151472079399567,0.450057560465642,0.424922486296069,"POLA2/STAT3/TOMM40/NUP62",4
"GO:1901987","regulation of cell cycle phase transition","4/83","468/18805",0.00854700854700855,1.93646380393368,1.36595951212879,0.152294985369804,0.450057560465642,0.424922486296069,"PSME2/ZWILCH/BRCA1/ZFP36L2",4
"GO:0009411","response to UV","2/83","157/18805",0.0127388535031847,2.88619445936613,1.58018599266258,0.152666309503682,0.450057560465642,0.424922486296069,"SPRTN/MAP4K3",2
"GO:0042552","myelination","2/83","158/18805",0.0126582278481013,2.86792740582584,1.56990039626741,0.154202934738669,0.450057560465642,0.424922486296069,"LGI4/SOS1",2
"GO:0006270","DNA replication initiation","1/83","38/18805",0.0263157894736842,5.96227013316424,2.03874458597701,0.154864690344601,0.450057560465642,0.424922486296069,"POLA2",1
"GO:0007616","long-term memory","1/83","38/18805",0.0263157894736842,5.96227013316424,2.03874458597701,0.154864690344601,0.450057560465642,0.424922486296069,"KAT2A",1
"GO:0021696","cerebellar cortex morphogenesis","1/83","38/18805",0.0263157894736842,5.96227013316424,2.03874458597701,0.154864690344601,0.450057560465642,0.424922486296069,"COQ8B",1
"GO:0044743","protein transmembrane import into intracellular organelle","1/83","38/18805",0.0263157894736842,5.96227013316424,2.03874458597701,0.154864690344601,0.450057560465642,0.424922486296069,"TOMM40",1
"GO:0045589","regulation of regulatory T cell differentiation","1/83","38/18805",0.0263157894736842,5.96227013316424,2.03874458597701,0.154864690344601,0.450057560465642,0.424922486296069,"KAT2A",1
"GO:0048854","brain morphogenesis","1/83","38/18805",0.0263157894736842,5.96227013316424,2.03874458597701,0.154864690344601,0.450057560465642,0.424922486296069,"SOS1",1
"GO:0070293","renal absorption","1/83","38/18805",0.0263157894736842,5.96227013316424,2.03874458597701,0.154864690344601,0.450057560465642,0.424922486296069,"SLC12A3",1
"GO:0071711","basement membrane organization","1/83","38/18805",0.0263157894736842,5.96227013316424,2.03874458597701,0.154864690344601,0.450057560465642,0.424922486296069,"FKRP",1
"GO:1902410","mitotic cytokinetic process","1/83","38/18805",0.0263157894736842,5.96227013316424,2.03874458597701,0.154864690344601,0.450057560465642,0.424922486296069,"NUP62",1
"GO:1905508","protein localization to microtubule organizing center","1/83","38/18805",0.0263157894736842,5.96227013316424,2.03874458597701,0.154864690344601,0.450057560465642,0.424922486296069,"NUP62",1
"GO:0007272","ensheathment of neurons","2/83","160/18805",0.0125,2.83207831325301,1.54956885327773,0.157285339236202,0.450057560465642,0.424922486296069,"LGI4/SOS1",2
"GO:0008366","axon ensheathment","2/83","160/18805",0.0125,2.83207831325301,1.54956885327773,0.157285339236202,0.450057560465642,0.424922486296069,"LGI4/SOS1",2
"GO:0042755","eating behavior","1/83","39/18805",0.0256410256410256,5.80939141180105,2.00181812906561,0.158602433761311,0.450057560465642,0.424922486296069,"STAT3",1
"GO:0045823","positive regulation of heart contraction","1/83","39/18805",0.0256410256410256,5.80939141180105,2.00181812906561,0.158602433761311,0.450057560465642,0.424922486296069,"ADRB1",1
"GO:0030902","hindbrain development","2/83","161/18805",0.0124223602484472,2.81448776472349,1.53952052006982,0.158831006867847,0.450057560465642,0.424922486296069,"KAT2A/COQ8B",2
"GO:0007389","pattern specification process","4/83","476/18805",0.00840336134453781,1.90391819378354,1.32999885036652,0.158940242693542,0.450057560465642,0.424922486296069,"HES2/KAT2A/MEIS3/VAX2",4
"GO:0007162","negative regulation of cell adhesion","3/83","312/18805",0.00961538461538462,2.17852177942539,1.39765271341352,0.159391777372468,0.450057560465642,0.424922486296069,"HSPG2/C1QTNF1/EPCAM",3
"GO:0006261","DNA-templated DNA replication","2/83","162/18805",0.0123456790123457,2.79711438345976,1.52954893024284,0.16037957770419,0.450057560465642,0.424922486296069,"POLA2/BRCA1",2
"GO:0009166","nucleotide catabolic process","2/83","162/18805",0.0123456790123457,2.79711438345976,1.52954893024284,0.16037957770419,0.450057560465642,0.424922486296069,"STAT3/FKRP",2
"GO:0007340","acrosome reaction","1/83","40/18805",0.025,5.66415662650602,1.96615107137369,0.162323844717179,0.450057560465642,0.424922486296069,"ADCY3",1
"GO:0009167","purine ribonucleoside monophosphate metabolic process","1/83","40/18805",0.025,5.66415662650602,1.96615107137369,0.162323844717179,0.450057560465642,0.424922486296069,"AK4",1
"GO:0038179","neurotrophin signaling pathway","1/83","40/18805",0.025,5.66415662650602,1.96615107137369,0.162323844717179,0.450057560465642,0.424922486296069,"SOS1",1
"GO:0051693","actin filament capping","1/83","40/18805",0.025,5.66415662650602,1.96615107137369,0.162323844717179,0.450057560465642,0.424922486296069,"CAPZA1",1
"GO:0060416","response to growth hormone","1/83","40/18805",0.025,5.66415662650602,1.96615107137369,0.162323844717179,0.450057560465642,0.424922486296069,"STAT3",1
"GO:0090659","walking behavior","1/83","40/18805",0.025,5.66415662650602,1.96615107137369,0.162323844717179,0.450057560465642,0.424922486296069,"FKRP",1
"GO:1903524","positive regulation of blood circulation","1/83","40/18805",0.025,5.66415662650602,1.96615107137369,0.162323844717179,0.450057560465642,0.424922486296069,"ADRB1",1
"GO:0044344","cellular response to fibroblast growth factor stimulus","2/83","165/18805",0.0121212121212121,2.74625775830595,1.5000834295361,0.1650421638761,0.450057560465642,0.424922486296069,"SOS1/ZFP36L2",2
"GO:0050657","nucleic acid transport","2/83","165/18805",0.0121212121212121,2.74625775830595,1.5000834295361,0.1650421638761,0.450057560465642,0.424922486296069,"NPIPA1/NUP62",2
"GO:0050658","RNA transport","2/83","165/18805",0.0121212121212121,2.74625775830595,1.5000834295361,0.1650421638761,0.450057560465642,0.424922486296069,"NPIPA1/NUP62",2
"GO:0120254","olefinic compound metabolic process","2/83","165/18805",0.0121212121212121,2.74625775830595,1.5000834295361,0.1650421638761,0.450057560465642,0.424922486296069,"RDH12/CYP2A6",2
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","2/83","165/18805",0.0121212121212121,2.74625775830595,1.5000834295361,0.1650421638761,0.450057560465642,0.424922486296069,"PEA15/BRCA1",2
"GO:0010526","transposable element silencing","1/83","41/18805",0.024390243902439,5.52600646488393,1.93166776792392,0.166028993712035,0.450057560465642,0.424922486296069,"ZNF91",1
"GO:0030866","cortical actin cytoskeleton organization","1/83","41/18805",0.024390243902439,5.52600646488393,1.93166776792392,0.166028993712035,0.450057560465642,0.424922486296069,"EPB41",1
"GO:0032728","positive regulation of interferon-beta production","1/83","41/18805",0.024390243902439,5.52600646488393,1.93166776792392,0.166028993712035,0.450057560465642,0.424922486296069,"IRF3",1
"GO:0033028","myeloid cell apoptotic process","1/83","41/18805",0.024390243902439,5.52600646488393,1.93166776792392,0.166028993712035,0.450057560465642,0.424922486296069,"IRF3",1
"GO:0071459","protein localization to chromosome, centromeric region","1/83","41/18805",0.024390243902439,5.52600646488393,1.93166776792392,0.166028993712035,0.450057560465642,0.424922486296069,"ZWILCH",1
"GO:0072539","T-helper 17 cell differentiation","1/83","41/18805",0.024390243902439,5.52600646488393,1.93166776792392,0.166028993712035,0.450057560465642,0.424922486296069,"STAT3",1
"GO:0070507","regulation of microtubule cytoskeleton organization","2/83","166/18805",0.0120481927710843,2.72971403687037,1.49040773780663,0.166601804035316,0.450057560465642,0.424922486296069,"BMERB1/NUP62",2
"GO:0007264","small GTPase-mediated signal transduction","4/83","487/18805",0.0082135523613963,1.86091388139828,1.28166112233363,0.168251917255945,0.450057560465642,0.424922486296069,"ARHGAP22/DENND4A/NUP62/SOS1",4
"GO:0002360","T cell lineage commitment","1/83","42/18805",0.0238095238095238,5.39443488238669,1.89829885726329,0.169717950945135,0.450057560465642,0.424922486296069,"STAT3",1
"GO:0006476","protein deacetylation","1/83","42/18805",0.0238095238095238,5.39443488238669,1.89829885726329,0.169717950945135,0.450057560465642,0.424922486296069,"KAT2A",1
"GO:0009394","2'-deoxyribonucleotide metabolic process","1/83","42/18805",0.0238095238095238,5.39443488238669,1.89829885726329,0.169717950945135,0.450057560465642,0.424922486296069,"DGUOK",1
"GO:0015865","purine nucleotide transport","1/83","42/18805",0.0238095238095238,5.39443488238669,1.89829885726329,0.169717950945135,0.450057560465642,0.424922486296069,"ABCC11",1
