"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061668","mitochondrial ribosome assembly","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"METTL17",1
"GO:0070307","lens fiber cell development","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"WNT5B",1
"GO:0071285","cellular response to lithium ion","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"ADCY7",1
"GO:0071888","macrophage apoptotic process","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"IRF3",1
"GO:0072160","nephron tubule epithelial cell differentiation","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"LHX1",1
"GO:0072283","metanephric renal vesicle morphogenesis","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"LHX1",1
"GO:0140052","cellular response to oxidised low-density lipoprotein particle stimulus","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"AKT1",1
"GO:1900426","positive regulation of defense response to bacterium","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"MMRN2",1
"GO:1904031","positive regulation of cyclin-dependent protein kinase activity","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"AKT1",1
"GO:1904152","regulation of retrograde protein transport, ER to cytosol","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"BRSK2",1
"GO:1904321","response to forskolin","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"ADCY3",1
"GO:1904322","cellular response to forskolin","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"ADCY3",1
"GO:1904350","regulation of protein catabolic process in the vacuole","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"USP8",1
"GO:1904478","regulation of intestinal absorption","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"EPB41",1
"GO:1905809","negative regulation of synapse organization","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"SLIT1",1
"GO:1905907","negative regulation of amyloid fibril formation","1/287","14/18805",0.0714285714285714,4.68018914883026,1.71485830782289,0.193772141690496,0.649096767721197,0.61144628678183,"HSPG2",1
"GO:0001841","neural tube formation","3/287","100/18805",0.03,1.96567944250871,1.20537771970096,0.196490606645441,0.649096767721197,0.61144628678183,"KIF20B/KAT2A/NOG",3
"GO:0001910","regulation of leukocyte mediated cytotoxicity","3/287","100/18805",0.03,1.96567944250871,1.20537771970096,0.196490606645441,0.649096767721197,0.61144628678183,"STAT5B/PVR/NECTIN2",3
"GO:0006637","acyl-CoA metabolic process","3/287","100/18805",0.03,1.96567944250871,1.20537771970096,0.196490606645441,0.649096767721197,0.61144628678183,"HMGCS2/ACSM3/PDK2",3
"GO:0006754","ATP biosynthetic process","3/287","100/18805",0.03,1.96567944250871,1.20537771970096,0.196490606645441,0.649096767721197,0.61144628678183,"NDUFAB1/VPS9D1/NDUFS7",3
"GO:0021510","spinal cord development","3/287","100/18805",0.03,1.96567944250871,1.20537771970096,0.196490606645441,0.649096767721197,0.61144628678183,"SLIT1/LHX1/NOG",3
"GO:0035383","thioester metabolic process","3/287","100/18805",0.03,1.96567944250871,1.20537771970096,0.196490606645441,0.649096767721197,0.61144628678183,"HMGCS2/ACSM3/PDK2",3
"GO:0043648","dicarboxylic acid metabolic process","3/287","100/18805",0.03,1.96567944250871,1.20537771970096,0.196490606645441,0.649096767721197,0.61144628678183,"GLUD1/IDH2/MDH1",3
"GO:0045824","negative regulation of innate immune response","3/287","100/18805",0.03,1.96567944250871,1.20537771970096,0.196490606645441,0.649096767721197,0.61144628678183,"TRAFD1/PVR/NECTIN2",3
"GO:0051262","protein tetramerization","3/287","100/18805",0.03,1.96567944250871,1.20537771970096,0.196490606645441,0.649096767721197,0.61144628678183,"CRTC2/ALDH9A1/FKRP",3
"GO:0060349","bone morphogenesis","3/287","100/18805",0.03,1.96567944250871,1.20537771970096,0.196490606645441,0.649096767721197,0.61144628678183,"ZMPSTE24/FOXN3/AXIN2",3
"GO:0060078","regulation of postsynaptic membrane potential","4/287","150/18805",0.0266666666666667,1.7472706155633,1.14391811551125,0.196767969461912,0.649096767721197,0.61144628678183,"ADRB1/DRD4/AKT1/CHRNB1",4
"GO:0051146","striated muscle cell differentiation","7/287","311/18805",0.022508038585209,1.47478629127127,1.051070793826,0.198951922669503,0.649096767721197,0.61144628678183,"ZMPSTE24/CAPN2/AKT1/TRIM72/MYLK3/KAT2A/FKRP",7
"GO:0070169","positive regulation of biomineral tissue development","2/287","54/18805",0.037037037037037,2.42676474383791,1.30709171498498,0.199311443588427,0.649096767721197,0.61144628678183,"SMAD3/ATRAID",2
"GO:2000772","regulation of cellular senescence","2/287","54/18805",0.037037037037037,2.42676474383791,1.30709171498498,0.199311443588427,0.649096767721197,0.61144628678183,"ZMPSTE24/HMGA2",2
"GO:0014706","striated muscle tissue development","9/287","423/18805",0.0212765957446809,1.39409889539625,1.0205823424742,0.199690858525846,0.649096767721197,0.61144628678183,"ZMPSTE24/IGSF8/SMAD3/SOX8/MYLK3/KAT2A/GJC1/NOG/FKRP",9
"GO:0034109","homotypic cell-cell adhesion","3/287","101/18805",0.0297029702970297,1.9462172698106,1.18700716379022,0.200394345191886,0.649096767721197,0.61144628678183,"ILK/PDIA2/C1QTNF1",3
"GO:0071229","cellular response to acid chemical","3/287","101/18805",0.0297029702970297,1.9462172698106,1.18700716379022,0.200394345191886,0.649096767721197,0.61144628678183,"HMGCS2/CAPN2/DNMT3A",3
"GO:1903035","negative regulation of response to wounding","3/287","101/18805",0.0297029702970297,1.9462172698106,1.18700716379022,0.200394345191886,0.649096767721197,0.61144628678183,"SMAD3/STAT3/C1QTNF1",3
"GO:0009895","negative regulation of catabolic process","8/287","368/18805",0.0217391304347826,1.42440539312225,1.02359629509691,0.201968074367381,0.649096767721197,0.61144628678183,"IL10RA/PSEN1/AKT1/USP8/SMAD3/STAT3/AXIN2/ATRAID",8
"GO:0099003","vesicle-mediated transport in synapse","6/287","258/18805",0.0232558139534884,1.52378251357264,1.05461280987953,0.202771104573447,0.649096767721197,0.61144628678183,"CAPN2/DRD4/BRSK2/ATP6V1D/PSEN1/RABEP1",6
"GO:1901136","carbohydrate derivative catabolic process","6/287","258/18805",0.0232558139534884,1.52378251357264,1.05461280987953,0.202771104573447,0.649096767721197,0.61144628678183,"PGAM1/PSEN1/STAT3/PDE4A/PDE4C/FKRP",6
"GO:0033157","regulation of intracellular protein transport","4/287","152/18805",0.0263157894736842,1.72428021272694,1.1161513762114,0.203031736533146,0.649096767721197,0.61144628678183,"KIF20B/BRSK2/PSEN1/SMAD3",4
"GO:0035107","appendage morphogenesis","4/287","152/18805",0.0263157894736842,1.72428021272694,1.1161513762114,0.203031736533146,0.649096767721197,0.61144628678183,"PBX1/FBXW4/PSEN1/NOG",4
"GO:0035108","limb morphogenesis","4/287","152/18805",0.0263157894736842,1.72428021272694,1.1161513762114,0.203031736533146,0.649096767721197,0.61144628678183,"PBX1/FBXW4/PSEN1/NOG",4
"GO:0008380","RNA splicing","10/287","482/18805",0.020746887966805,1.35939103907933,0.995088030759652,0.203556771235893,0.649096767721197,0.61144628678183,"CDK11A/TTF2/SMNDC1/SRSF5/KAT2A/COIL/THOC1/PTBP1/XAB2/GCFC2",10
"GO:0043279","response to alkaloid","3/287","102/18805",0.0294117647058824,1.92713670834187,1.16884589312476,0.204316475642336,0.649096767721197,0.61144628678183,"DRD4/CHEK1/DNMT3A",3
"GO:0048009","insulin-like growth factor receptor signaling pathway","3/287","102/18805",0.0294117647058824,1.92713670834187,1.16884589312476,0.204316475642336,0.649096767721197,0.61144628678183,"AKT1/TRIM72/SOS1",3
"GO:0051099","positive regulation of binding","3/287","102/18805",0.0294117647058824,1.92713670834187,1.16884589312476,0.204316475642336,0.649096767721197,0.61144628678183,"EPB41/DDX11/MED25",3
"GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","3/287","102/18805",0.0294117647058824,1.92713670834187,1.16884589312476,0.204316475642336,0.649096767721197,0.61144628678183,"PEA15/AKT1/BRCA1",3
"GO:0006110","regulation of glycolytic process","2/287","55/18805",0.0363636363636364,2.38264174849541,1.27837834287376,0.204884261234474,0.649096767721197,0.61144628678183,"PSEN1/STAT3",2
"GO:0010332","response to gamma radiation","2/287","55/18805",0.0363636363636364,2.38264174849541,1.27837834287376,0.204884261234474,0.649096767721197,0.61144628678183,"ZMPSTE24/BRCA2",2
"GO:0030811","regulation of nucleotide catabolic process","2/287","55/18805",0.0363636363636364,2.38264174849541,1.27837834287376,0.204884261234474,0.649096767721197,0.61144628678183,"PSEN1/STAT3",2
"GO:0032924","activin receptor signaling pathway","2/287","55/18805",0.0363636363636364,2.38264174849541,1.27837834287376,0.204884261234474,0.649096767721197,0.61144628678183,"SMAD3/NOG",2
"GO:0033121","regulation of purine nucleotide catabolic process","2/287","55/18805",0.0363636363636364,2.38264174849541,1.27837834287376,0.204884261234474,0.649096767721197,0.61144628678183,"PSEN1/STAT3",2
"GO:0035176","social behavior","2/287","55/18805",0.0363636363636364,2.38264174849541,1.27837834287376,0.204884261234474,0.649096767721197,0.61144628678183,"EIF4EBP2/DRD4",2
"GO:0045778","positive regulation of ossification","2/287","55/18805",0.0363636363636364,2.38264174849541,1.27837834287376,0.204884261234474,0.649096767721197,0.61144628678183,"SMAD3/ATRAID",2
"GO:0045815","transcription initiation-coupled chromatin remodeling","2/287","55/18805",0.0363636363636364,2.38264174849541,1.27837834287376,0.204884261234474,0.649096767721197,0.61144628678183,"ZMPSTE24/BRD7",2
"GO:0046365","monosaccharide catabolic process","2/287","55/18805",0.0363636363636364,2.38264174849541,1.27837834287376,0.204884261234474,0.649096767721197,0.61144628678183,"PGAM1/FUT8",2
"GO:0048608","reproductive structure development","7/287","314/18805",0.0222929936305732,1.46069597638652,1.02486833176517,0.205357735345867,0.649096767721197,0.61144628678183,"BRCA2/SOX8/FANCA/UBB/LHX1/STAT5B/NOG",7
"GO:0000722","telomere maintenance via recombination","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"BRCA2",1
"GO:0001787","natural killer cell proliferation","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"STAT5B",1
"GO:0002430","complement receptor mediated signaling pathway","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"C5AR2",1
"GO:0002517","T cell tolerance induction","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"PHLPP1",1
"GO:0003376","sphingosine-1-phosphate receptor signaling pathway","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"AKT1",1
"GO:0006369","termination of RNA polymerase II transcription","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"TTF2",1
"GO:0009263","deoxyribonucleotide biosynthetic process","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"DGUOK",1
"GO:0009265","2'-deoxyribonucleotide biosynthetic process","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"DGUOK",1
"GO:0010763","positive regulation of fibroblast migration","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"AKT1",1
"GO:0010801","negative regulation of peptidyl-threonine phosphorylation","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"SPRED2",1
"GO:0021694","cerebellar Purkinje cell layer formation","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"LHX1",1
"GO:0031000","response to caffeine","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"CHEK1",1
"GO:0033147","negative regulation of intracellular estrogen receptor signaling pathway","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"BRCA1",1
"GO:0033599","regulation of mammary gland epithelial cell proliferation","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"BRCA2",1
"GO:0034501","protein localization to kinetochore","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"ZWILCH",1
"GO:0039692","single stranded viral RNA replication via double stranded DNA intermediate","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"HMGA2",1
"GO:0045187","regulation of circadian sleep/wake cycle, sleep","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"ADRB1",1
"GO:0046385","deoxyribose phosphate biosynthetic process","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"DGUOK",1
"GO:0051481","negative regulation of cytosolic calcium ion concentration","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"SMAD3",1
"GO:0051791","medium-chain fatty acid metabolic process","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"ABHD2",1
"GO:0060009","Sertoli cell development","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"SOX8",1
"GO:0060026","convergent extension","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"WNT5B",1
"GO:0060572","morphogenesis of an epithelial bud","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"NOG",1
"GO:0072176","nephric duct development","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"LHX1",1
"GO:0097531","mast cell migration","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"STAT5B",1
"GO:0098693","regulation of synaptic vesicle cycle","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"PSEN1",1
"GO:0141176","gene silencing by piRNA-directed DNA methylation","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"DNMT3A",1
"GO:0141196","transposable element silencing by piRNA-mediated DNA methylation","1/287","15/18805",0.0666666666666667,4.36817653890825,1.62459875345675,0.206085876741043,0.649096767721197,0.61144628678183,"DNMT3A",1
