"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060966","regulation of gene silencing by regulatory ncRNA","2/251","34/18805",0.0588235294117647,4.40707757206468,2.31270895065553,0.0753211614939611,0.509007515148126,0.475547076084277,"ZMPSTE24/STAT3",2
"GO:0098884","postsynaptic neurotransmitter receptor internalization","2/251","34/18805",0.0588235294117647,4.40707757206468,2.31270895065553,0.0753211614939611,0.509007515148126,0.475547076084277,"DRD4/RABEP1",2
"GO:0140239","postsynaptic endocytosis","2/251","34/18805",0.0588235294117647,4.40707757206468,2.31270895065553,0.0753211614939611,0.509007515148126,0.475547076084277,"DRD4/RABEP1",2
"GO:0006486","protein glycosylation","6/251","221/18805",0.0271493212669683,2.03403580249139,1.79847878975229,0.0764178362777849,0.514271384680228,0.480464916568719,"ALG10B/FUT8/PSEN1/ST8SIA5/B3GNT3/FKRP",6
"GO:0043413","macromolecule glycosylation","6/251","221/18805",0.0271493212669683,2.03403580249139,1.79847878975229,0.0764178362777849,0.514271384680228,0.480464916568719,"ALG10B/FUT8/PSEN1/ST8SIA5/B3GNT3/FKRP",6
"GO:0030336","negative regulation of cell migration","9/251","388/18805",0.0231958762886598,1.73784244465437,1.70809986818799,0.0769050245894562,0.515873474654439,0.481961690545893,"MMRN2/PTPRR/DACH1/AKT1/ABHD2/BMERB1/STAT3/NOG/C5AR2",9
"GO:0032355","response to estradiol","4/251","120/18805",0.0333333333333333,2.49734395750332,1.91385421140427,0.0771273596696283,0.515873474654439,0.481961690545893,"CAT/STAT5B/STAT3/DNMT3A",4
"GO:0006633","fatty acid biosynthetic process","5/251","170/18805",0.0294117647058824,2.20353878603234,1.83342461900928,0.0779472058375986,0.515873474654439,0.481961690545893,"CYP2E1/ABHD2/ACSM3/NDUFAB1/BRCA1",5
"GO:0060828","regulation of canonical Wnt signaling pathway","7/251","277/18805",0.0252707581227437,1.89329325298086,1.74205905443554,0.0787047847123474,0.515873474654439,0.481961690545893,"ILK/PSEN1/USP8/SMAD3/CTDNEP1/NOG/AXIN2",7
"GO:0043112","receptor metabolic process","3/251","75/18805",0.04,2.99681274900398,2.01531199465633,0.0788839090185818,0.515873474654439,0.481961690545893,"FUT8/PSEN1/LGMN",3
"GO:0071479","cellular response to ionizing radiation","3/251","75/18805",0.04,2.99681274900398,2.01531199465633,0.0788839090185818,0.515873474654439,0.481961690545893,"ZMPSTE24/BRCA2/BRCA1",3
"GO:1901880","negative regulation of protein depolymerization","3/251","75/18805",0.04,2.99681274900398,2.01531199465633,0.0788839090185818,0.515873474654439,0.481961690545893,"CAPZA1/SPTBN2/BMERB1",3
"GO:1902750","negative regulation of cell cycle G2/M phase transition","3/251","75/18805",0.04,2.99681274900398,2.01531199465633,0.0788839090185818,0.515873474654439,0.481961690545893,"CHEK1/FOXN3/BRCA1",3
"GO:0060070","canonical Wnt signaling pathway","8/251","333/18805",0.024024024024024,1.79988753693933,1.71292083834382,0.0789132291295435,0.515873474654439,0.481961690545893,"ILK/WNT5B/PSEN1/USP8/SMAD3/CTDNEP1/NOG/AXIN2",8
"GO:0001838","embryonic epithelial tube formation","4/251","121/18805",0.0330578512396694,2.47670475124296,1.8953727565322,0.0789710839789526,0.515873474654439,0.481961690545893,"KIF20B/SOX8/KAT2A/NOG",4
"GO:0007088","regulation of mitotic nuclear division","4/251","121/18805",0.0330578512396694,2.47670475124296,1.8953727565322,0.0789710839789526,0.515873474654439,0.481961690545893,"KIF20B/CHEK1/ZWILCH/NUP62",4
"GO:0048167","regulation of synaptic plasticity","6/251","223/18805",0.0269058295964126,2.01579332892645,1.77482184648752,0.0790177820776914,0.515873474654439,0.481961690545893,"EIF4EBP2/PSEN1/LGMN/RASGRF1/KAT2A/NOG",6
"GO:0006298","mismatch repair","2/251","35/18805",0.0571428571428571,4.28116107000569,2.25981372427887,0.0792057821758592,0.515873474654439,0.481961690545893,"RPA2/AXIN2",2
"GO:0031342","negative regulation of cell killing","2/251","35/18805",0.0571428571428571,4.28116107000569,2.25981372427887,0.0792057821758592,0.515873474654439,0.481961690545893,"PVR/NECTIN2",2
"GO:0048147","negative regulation of fibroblast proliferation","2/251","35/18805",0.0571428571428571,4.28116107000569,2.25981372427887,0.0792057821758592,0.515873474654439,0.481961690545893,"DACH1/MED25",2
"GO:1903715","regulation of aerobic respiration","2/251","35/18805",0.0571428571428571,4.28116107000569,2.25981372427887,0.0792057821758592,0.515873474654439,0.481961690545893,"AK4/COX7A2L",2
"GO:1902749","regulation of cell cycle G2/M phase transition","4/251","122/18805",0.0327868852459016,2.45640389262622,1.87707508554097,0.0808366891718362,0.525438479616935,0.490897924309206,"PBX1/CHEK1/FOXN3/BRCA1",4
"GO:0050795","regulation of behavior","3/251","76/18805",0.0394736842105263,2.95738100230656,1.98869451569643,0.0813531168562382,0.526680078527286,0.492057904690468,"ADRB1/CFAP20/STAT3",3
"GO:0070527","platelet aggregation","3/251","76/18805",0.0394736842105263,2.95738100230656,1.98869451569643,0.0813531168562382,0.526680078527286,0.492057904690468,"ILK/PDIA2/C1QTNF1",3
"GO:1901654","response to ketone","6/251","225/18805",0.0266666666666667,1.99787516600266,1.75140999821696,0.0816670914931737,0.527657435455894,0.492971013467566,"AKT1/USP8/ABHD2/SLC12A3/AXIN2/ADCY3",6
"GO:0021537","telencephalon development","7/251","280/18805",0.025,1.87300796812749,1.71183271054756,0.082232073509513,0.530249446116122,0.495392634080165,"RFX4/PSEN1/TTC8/BMERB1/LHX1/KAT2A/SEMA6B",7
"GO:0002021","response to dietary excess","2/251","36/18805",0.0555555555555556,4.1622399291722,2.2088626272916,0.0831516079424614,0.531940227094363,0.496972268813588,"ADRB1/SLC12A3",2
"GO:0043276","anoikis","2/251","36/18805",0.0555555555555556,4.1622399291722,2.2088626272916,0.0831516079424614,0.531940227094363,0.496972268813588,"PIK3R3/AKT1",2
"GO:0045577","regulation of B cell differentiation","2/251","36/18805",0.0555555555555556,4.1622399291722,2.2088626272916,0.0831516079424614,0.531940227094363,0.496972268813588,"STAT5B/ZFP36L2",2
"GO:0090630","activation of GTPase activity","2/251","36/18805",0.0555555555555556,4.1622399291722,2.2088626272916,0.0831516079424614,0.531940227094363,0.496972268813588,"SYDE2/RASGRF1",2
"GO:0009123","nucleoside monophosphate metabolic process","3/251","77/18805",0.038961038961039,2.91897345682206,1.96250980732849,0.0838554803564231,0.532990301277833,0.497953314658216,"AK4/APRT/DGUOK",3
"GO:0009880","embryonic pattern specification","3/251","77/18805",0.038961038961039,2.91897345682206,1.96250980732849,0.0838554803564231,0.532990301277833,0.497953314658216,"SMAD3/LHX1/MEIS3",3
"GO:0015986","proton motive force-driven ATP synthesis","3/251","77/18805",0.038961038961039,2.91897345682206,1.96250980732849,0.0838554803564231,0.532990301277833,0.497953314658216,"NDUFAB1/VPS9D1/NDUFS7",3
"GO:0030308","negative regulation of cell growth","5/251","174/18805",0.028735632183908,2.15288272198562,1.7769895655439,0.0841270458394656,0.532990301277833,0.497953314658216,"SLIT1/CGRRF1/SMAD3/BRCA1/SEMA4F",5
"GO:0048545","response to steroid hormone","8/251","338/18805",0.0236686390532544,1.77326198165916,1.66851470872339,0.0842763562339561,0.532990301277833,0.497953314658216,"KMT2D/USP8/ABHD2/SLC12A3/BRCA1/AXIN2/FKRP/ZFP36L2",8
"GO:0000956","nuclear-transcribed mRNA catabolic process","4/251","124/18805",0.032258064516129,2.41678447500321,1.84101690956895,0.0846329981021952,0.532990301277833,0.497953314658216,"CAPRIN1/DCP1B/NT5C3B/ZFP36L2",4
"GO:0030326","embryonic limb morphogenesis","4/251","124/18805",0.032258064516129,2.41678447500321,1.84101690956895,0.0846329981021952,0.532990301277833,0.497953314658216,"PBX1/FBXW4/PSEN1/NOG",4
"GO:0035113","embryonic appendage morphogenesis","4/251","124/18805",0.032258064516129,2.41678447500321,1.84101690956895,0.0846329981021952,0.532990301277833,0.497953314658216,"PBX1/FBXW4/PSEN1/NOG",4
"GO:0009142","nucleoside triphosphate biosynthetic process","4/251","125/18805",0.032,2.39745019920319,1.82324955547018,0.086563419460613,0.543034474406985,0.507337217687354,"AK4/NDUFAB1/VPS9D1/NDUFS7",4
"GO:0062014","negative regulation of small molecule metabolic process","4/251","125/18805",0.032,2.39745019920319,1.82324955547018,0.086563419460613,0.543034474406985,0.507337217687354,"AKT1/KAT2A/STAT3/BRCA1",4
"GO:0003230","cardiac atrium development","2/251","37/18805",0.0540540540540541,4.04974695811349,2.15972709764549,0.0871563284239682,0.543513739730444,0.507784977723222,"NOG/SOS1",2
"GO:0006301","postreplication repair","2/251","37/18805",0.0540540540540541,4.04974695811349,2.15972709764549,0.0871563284239682,0.543513739730444,0.507784977723222,"SPRTN/BRCA1",2
"GO:0048265","response to pain","2/251","37/18805",0.0540540540540541,4.04974695811349,2.15972709764549,0.0871563284239682,0.543513739730444,0.507784977723222,"CAPN2/AKT1",2
"GO:0008286","insulin receptor signaling pathway","5/251","176/18805",0.0284090909090909,2.12841814559942,1.74934242861354,0.0873114441334046,0.543513739730444,0.507784977723222,"PIK3R3/EIF4EBP2/AKT1/TRIM72/SOS1",5
"GO:0010717","regulation of epithelial to mesenchymal transition","4/251","126/18805",0.0317460317460317,2.37842281666983,1.80565228011982,0.0885151571446725,0.549949258497706,0.513797447169702,"SMAD3/NOG/AXIN2/SPRED2",4
"GO:0060485","mesenchyme development","8/251","342/18805",0.0233918128654971,1.75252207544093,1.63351967097121,0.0887180806798097,0.550154075020199,0.513988799744088,"HMGA2/SMAD3/SOX8/NOG/AXIN2/SEMA6B/SPRED2/SEMA4F",8
"GO:1902905","positive regulation of supramolecular fiber organization","5/251","177/18805",0.0282485875706215,2.11639318432485,1.73565698665191,0.0889270586773166,0.550395581144309,0.514214430069298,"TOGARAM1/PSEN1/USP8/SMAD3/MYLK3",5
"GO:0006090","pyruvate metabolic process","4/251","127/18805",0.031496062992126,2.35969507795589,1.7882218873998,0.0904880600886184,0.557923524774967,0.521247512049325,"PGAM1/PSEN1/STAT3/FKRP",4
"GO:0022900","electron transport chain","4/251","127/18805",0.031496062992126,2.35969507795589,1.7882218873998,0.0904880600886184,0.557923524774967,0.521247512049325,"NDUFAB1/NDUFS7/COX7A2L/DGUOK",4
"GO:0001916","positive regulation of T cell mediated cytotoxicity","2/251","38/18805",0.0526315789473684,3.94317466974208,2.11229034668996,0.0912176835794484,0.558135689709573,0.52144572997597,"PVR/NECTIN2",2
"GO:0007616","long-term memory","2/251","38/18805",0.0526315789473684,3.94317466974208,2.11229034668996,0.0912176835794484,0.558135689709573,0.52144572997597,"RASGRF1/KAT2A",2
"GO:0045589","regulation of regulatory T cell differentiation","2/251","38/18805",0.0526315789473684,3.94317466974208,2.11229034668996,0.0912176835794484,0.558135689709573,0.52144572997597,"FANCA/KAT2A",2
"GO:1902410","mitotic cytokinetic process","2/251","38/18805",0.0526315789473684,3.94317466974208,2.11229034668996,0.0912176835794484,0.558135689709573,0.52144572997597,"KIF20B/NUP62",2
"GO:0002534","cytokine production involved in inflammatory response","3/251","80/18805",0.0375,2.80951195219123,1.88642152039962,0.0915570130478169,0.558135689709573,0.52144572997597,"ADCY7/STAT3/IRF3",3
"GO:1900015","regulation of cytokine production involved in inflammatory response","3/251","80/18805",0.0375,2.80951195219123,1.88642152039962,0.0915570130478169,0.558135689709573,0.52144572997597,"ADCY7/STAT3/IRF3",3
"GO:2000146","negative regulation of cell motility","9/251","403/18805",0.0223325062034739,1.67315848269453,1.58884136714019,0.091970246088656,0.559600914640939,0.522814635957081,"MMRN2/PTPRR/DACH1/AKT1/ABHD2/BMERB1/STAT3/NOG/C5AR2",9
"GO:0016052","carbohydrate catabolic process","5/251","179/18805",0.0279329608938547,2.09274633310334,1.70855624377883,0.0922048006607705,0.559975496695899,0.523164594249814,"PGAM1/FUT8/PSEN1/STAT3/FKRP",5
"GO:0030278","regulation of ossification","4/251","128/18805",0.03125,2.34125996015936,1.77095526686938,0.0924819734550003,0.560607018864861,0.523754602279156,"ZMPSTE24/PBX1/SMAD3/ATRAID",4
"GO:0045786","negative regulation of cell cycle","9/251","405/18805",0.0222222222222222,1.66489597166888,1.57331436410241,0.094101755113688,0.565649120648972,0.528465253280164,"RPA2/BRSK2/CHEK1/BRCA2/FOXN3/ZWILCH/KAT2A/BRCA1/ZFP36L2",9
"GO:0002260","lymphocyte homeostasis","3/251","81/18805",0.037037037037037,2.77482661944813,1.86183989867042,0.0941874810101316,0.565649120648972,0.528465253280164,"AKT1/STAT5B/SOS1",3
"GO:0014032","neural crest cell development","3/251","81/18805",0.037037037037037,2.77482661944813,1.86183989867042,0.0941874810101316,0.565649120648972,0.528465253280164,"SOX8/SEMA6B/SEMA4F",3
"GO:0018210","peptidyl-threonine modification","3/251","81/18805",0.037037037037037,2.77482661944813,1.86183989867042,0.0941874810101316,0.565649120648972,0.528465253280164,"CHEK1/AKT1/SPRED2",3
"GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","3/251","81/18805",0.037037037037037,2.77482661944813,1.86183989867042,0.0941874810101316,0.565649120648972,0.528465253280164,"PSEN1/AKT1/AXIN2",3
"GO:0043244","regulation of protein-containing complex disassembly","4/251","130/18805",0.0307692307692308,2.30524057615691,1.73690131137847,0.096532193837991,0.577902555364449,0.539913188482533,"ZMPSTE24/CAPZA1/SPTBN2/BMERB1",4
"GO:0030500","regulation of bone mineralization","3/251","82/18805",0.0365853658536585,2.74098727043047,1.8376297327674,0.0968488204214131,0.577902555364449,0.539913188482533,"ZMPSTE24/SMAD3/ATRAID",3
"GO:0030111","regulation of Wnt signaling pathway","8/251","350/18805",0.0228571428571429,1.71246442800228,1.56488846384618,0.0980030028441762,0.577902555364449,0.539913188482533,"ILK/WNT5B/PSEN1/USP8/SMAD3/CTDNEP1/NOG/AXIN2",8
"GO:0010977","negative regulation of neuron projection development","4/251","131/18805",0.0305343511450382,2.28764331985037,1.72010815791854,0.0985881732061822,0.577902555364449,0.539913188482533,"SLIT1/PSEN1/DGUOK/SEMA4F",4
"GO:0045471","response to ethanol","4/251","131/18805",0.0305343511450382,2.28764331985037,1.72010815791854,0.0985881732061822,0.577902555364449,0.539913188482533,"DRD4/CAT/ADCY7/DNMT3A",4
"GO:0006734","NADH metabolic process","2/251","40/18805",0.05,3.74601593625498,2.02209693291396,0.0995015038705222,0.577902555364449,0.539913188482533,"PGAM1/MDH1",2
"GO:0007340","acrosome reaction","2/251","40/18805",0.05,3.74601593625498,2.02209693291396,0.0995015038705222,0.577902555364449,0.539913188482533,"ABHD2/ADCY3",2
"GO:0009167","purine ribonucleoside monophosphate metabolic process","2/251","40/18805",0.05,3.74601593625498,2.02209693291396,0.0995015038705222,0.577902555364449,0.539913188482533,"AK4/APRT",2
"GO:0051693","actin filament capping","2/251","40/18805",0.05,3.74601593625498,2.02209693291396,0.0995015038705222,0.577902555364449,0.539913188482533,"CAPZA1/SPTBN2",2
"GO:0051954","positive regulation of amine transport","2/251","40/18805",0.05,3.74601593625498,2.02209693291396,0.0995015038705222,0.577902555364449,0.539913188482533,"DRD4/PSEN1",2
"GO:0090659","walking behavior","2/251","40/18805",0.05,3.74601593625498,2.02209693291396,0.0995015038705222,0.577902555364449,0.539913188482533,"ZMPSTE24/FKRP",2
"GO:0099590","neurotransmitter receptor internalization","2/251","40/18805",0.05,3.74601593625498,2.02209693291396,0.0995015038705222,0.577902555364449,0.539913188482533,"DRD4/RABEP1",2
"GO:0006289","nucleotide-excision repair","3/251","83/18805",0.036144578313253,2.70796332741324,1.81378026868177,0.0995405606213816,0.577902555364449,0.539913188482533,"RPA2/BRCA2/XAB2",3
"GO:0070972","protein localization to endoplasmic reticulum","3/251","83/18805",0.036144578313253,2.70796332741324,1.81378026868177,0.0995405606213816,0.577902555364449,0.539913188482533,"AKT1/PDIA2/FKRP",3
"GO:2000027","regulation of animal organ morphogenesis","3/251","83/18805",0.036144578313253,2.70796332741324,1.81378026868177,0.0995405606213816,0.577902555364449,0.539913188482533,"SOX8/LHX1/NOG",3
"GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","5/251","184/18805",0.0271739130434783,2.03587822622553,1.64232582390698,0.100667252235832,0.577902555364449,0.539913188482533,"ADRB1/OR5AN1/ADCY7/PDE4A/ADCY3",5
"GO:2000736","regulation of stem cell differentiation","3/251","84/18805",0.0357142857142857,2.67572566875356,1.79028119337018,0.102262227150691,0.577902555364449,0.539913188482533,"STAT3/GATAD2A/ZFP36L2",3
"GO:0010526","transposable element silencing","2/251","41/18805",0.0487804878048781,3.6546496939073,1.97915424431617,0.103719692339015,0.577902555364449,0.539913188482533,"ZNF91/DNMT3A",2
"GO:0018279","protein N-linked glycosylation via asparagine","2/251","41/18805",0.0487804878048781,3.6546496939073,1.97915424431617,0.103719692339015,0.577902555364449,0.539913188482533,"ALG10B/FUT8",2
"GO:0033028","myeloid cell apoptotic process","2/251","41/18805",0.0487804878048781,3.6546496939073,1.97915424431617,0.103719692339015,0.577902555364449,0.539913188482533,"STAT5B/IRF3",2
"GO:0042307","positive regulation of protein import into nucleus","2/251","41/18805",0.0487804878048781,3.6546496939073,1.97915424431617,0.103719692339015,0.577902555364449,0.539913188482533,"PSEN1/SMAD3",2
"GO:0050919","negative chemotaxis","2/251","41/18805",0.0487804878048781,3.6546496939073,1.97915424431617,0.103719692339015,0.577902555364449,0.539913188482533,"SLIT1/SEMA4F",2
"GO:0072210","metanephric nephron development","2/251","41/18805",0.0487804878048781,3.6546496939073,1.97915424431617,0.103719692339015,0.577902555364449,0.539913188482533,"SOX8/LHX1",2
"GO:0090329","regulation of DNA-templated DNA replication","2/251","41/18805",0.0487804878048781,3.6546496939073,1.97915424431617,0.103719692339015,0.577902555364449,0.539913188482533,"ZMPSTE24/DACH1",2
"GO:0070085","glycosylation","6/251","241/18805",0.024896265560166,1.86523615083236,1.57235499220886,0.10461319915721,0.577902555364449,0.539913188482533,"ALG10B/FUT8/PSEN1/ST8SIA5/B3GNT3/FKRP",6
